Name,PPG,PeaksLoc,OnsetLoc,Fs
,0.969849246231155,,,
,0.952658026976989,,,
,0.932028563871991,,,
,0.908489817508593,,,
,0.883364189367892,,,
,0.857974080930971,,,
,0.833112933086485,,,
,0.809838667019305,,,
,0.788680243321871,,,
,0.770960063475271,,,
,0.756413647183284,,,
,0.745040994445914,,,
,0.737635546151812,,,
,0.733668341708543,,,
,0.733139381116107,,,
,0.735519703782067,,,
,0.74028034911399,,,
,0.745834435334568,,,
,0.750595080666488,,,
,0.753504363924887,,,
,0.753239883628669,,,
,0.7492726791854,,,
,0.741602750595081,,,
,0.72996561756149,,,
,0.714096799788414,,,
,0.69426077757207,,,
,0.671250991801109,,,
,0.646125363660408,,,
,0.619677334038614,,,
,0.592435863528165,,,
,0.564665432425283,,,
,0.535837080137529,,,
,0.504628405183815,,,
,0.469452525786828,,,
,0.429251520761704,,,
,0.390637397513885,,,
,0.35043639248876,,,
,0.301243057392223,,,
,0.247553557259983,,,
,0.194128537423962,,,
,0.144935202327426,,,
,0.103676276117429,,,
,0.0724676011637132,,,
,0.0510446971700609,,,
,0.038878603544036,,,
,0.0333245173234594,,,
,0.031473155249934,,,
,0.0322665961385878,,,
,0.0333245173234594,,,
,0.031473155249934,,,
,0.0269769902142292,,,
,0.0203649828087807,,,
,0.012430573922243,,,
,0.00528960592435882,,,
,0.000793440888653763,,,
,0,,,
,0.00396720444326912,,,
,0.0126950542184608,,,
,0.0253901084369214,,,
,0.0407299656175614,,,
,0.0563343030944195,,,
,0.0719386405712776,,,
,0.0880719386405713,,,
,0.103411795821211,,,
,0.11769373181698,,,
,0.130653266331658,,,
,0.142819359957683,,,
,0.153927532398836,,,
,0.162919862470246,,,
,0.169796350171912,,,
,0.174556995503835,,,
,0.17773075905845,,,
,0.180375562020629,,,
,0.182491404390373,,,
,0.183549325575244,,,
,0.184607246760116,,,
,0.185929648241206,,,
,0.188309970907167,,,
,0.191483734461782,,,
,0.194921978312616,,,
,0.197831261571013,,,
,0.200211584236974,,,
,0.202327426606718,,,
,0.204972229568898,,,
,0.208145993123513,,,
,0.212113197566782,,,
,0.217138323194923,,,
,0.223485850304152,,,
,0.231949219783126,,,
,0.242528431631842,,,
,0.256281407035175,,,
,0.273472626289341,,,
,0.294631049986776,,,
,0.319756678127479,,,
,0.348585030415234,,,
,0.381116106850039,,,
,0.416820946839461,,,
,0.449352023274266,,,
,0.479767257339326,,,
,0.51282729436657,,,
,0.545887331393812,,,
,0.57656704575509,,,
,0.603808516265538,,,
,0.626818302036497,,,
,0.645067442475535,,,
,0.658026976990214,,,
,0.665696905580534,,,
,0.667548267654058,,,
,0.663581063210789,,,
,0.654059772546946,,,
,0.641100238032267,,,
,0.625231420259191,,,
,0.605659878339062,,,
,0.583443533456758,,,
,0.559640306797142,,,
,0.535308119545093,,,
,0.511240412589262,,,
,0.4882306268183,,,
,0.466014281935996,,,
,0.444591377942343,,,
,0.423961914837344,,,
,0.404125892621,,,
,0.38746363395927,,,
,0.372123776778629,,,
,0.354932557524463,,,
,0.337212377677863,,,
,0.318963237238825,,,
,0.300185136207353,,,
,0.281671515472097,,,
,0.263422375033059,,,
,0.245437714890241,,,
,0.227982015339857,,,
,0.211055276381909,,,
,0.195715419201269,,,
,0.182226924094155,,,
,0.172705633430309,,,
,0.165829145728643,,,
,0.158952658026977,,,
,0.153134091510183,,,
,0.149166887066913,,,
,0.14705104469717,,,
,0.147315524993388,,,
,0.149960327955567,,,
,0.155249933879926,,,
,0.162919862470246,,,
,0.172441153134091,,,
,0.183284845279027,,,
,0.19439301772018,,,
,0.205501190161332,,,
,0.217402803491141,,,
,0.229568897117166,,,
,0.241206030150754,,,
,0.251520761703252,,,
,0.259984131182226,,,
,0.266860618883894,,,
,0.273208145993123,,,
,0.279291192806137,,,
,0.284845279026711,,,
,0.289870404654853,,,
,0.294895530282994,,,
,0.299391695318699,,,
,0.303887860354404,,,
,0.308119545093891,,,
,0.311822269240942,,,
,0.31446707220312,,,
,0.315260513091774,,,
,0.31446707220312,,,
,0.312615710129596,,,
,0.309441946574979,,,
,0.30547474213171,,,
,0.301243057392223,,,
,0.297011372652736,,,
,0.29410208939434,,,
,0.291457286432161,,,
,0.288283522877544,,,
,0.284845279026711,,,
,0.280878074583443,,,
,0.275852948955301,,,
,0.26976990214229,,,
,0.263686855329277,,,
,0.25839724940492,,,
,0.253636604072997,,,
,0.249669399629728,,,
,0.247024596667547,,,
,0.245437714890241,,,
,0.245437714890241,,,
,0.246495636075113,,,
,0.247289076963765,,,
,0.248346998148637,,,
,0.24940491933351,,,
,0.251256281407034,,,
,0.253372123776779,,,
,0.256281407035175,,,
,0.259719650886008,,,
,0.264215815921713,,,
,0.270298862734727,,,
,0.277968791325046,,,
,0.28643216080402,,,
,0.296217931764084,,,
,0.308912985982545,,,
,0.324252843163184,,,
,0.342237503306005,,,
,0.363131446707219,,,
,0.386670193070616,,,
,0.41179582121132,,,
,0.437185929648242,,,
,0.462047077492727,,,
,0.48585030415234,,,
,0.507802168738429,,,
,0.527109230362337,,,
,0.541391166358107,,,
,0.551970378206823,,,
,0.561491668870669,,,
,0.568632636868552,,,
,0.572864321608039,,,
,0.573393282200475,,,
,0.571012959534515,,,
,0.565723353610156,,,
,0.558582385612272,,,
,0.55091245702195,,,
,0.542978048135412,,,
,0.534779158952657,,,
,0.527902671250991,,,
,0.522613065326632,,,
,0.518645860883363,,,
,0.515736577624967,,,
,0.513091774662786,,,
,0.509918011108171,,,
,0.50489288548003,,,
,0.498016397778365,,,
,0.489024067706954,,,
,0.477386934673366,,,
,0.463898439566251,,,
,0.449087542978048,,,
,0.435863528167151,,,
,0.423697434541126,,,
,0.410473419730229,,,
,0.39751388521555,,,
,0.385083311293308,,,
,0.373975138852155,,,
,0.37476857974081,,,
,0.382702988627347,,,
,0.385083311293308,,,
,0.385347791589526,,,
,0.384818830997089,,,
,0.384554350700871,,,
,0.385083311293308,,,
,0.385876752181962,,,
,0.38746363395927,,,
,0.389314996032795,,,
,0.391166358106321,,,
,0.392753239883627,,,
,0.3938111610685,,,
,0.394075641364718,,,
,0.393282200476063,,,
,0.391959798994976,,,
,0.389579476329013,,,
,0.385876752181962,,,
,0.381380587146257,,,
,0.37714890240677,,,
,0.372917217667283,,,
,0.367892092039142,,,
,0.362866966411003,,,
,0.358899761967734,,,
,0.355725998413117,,,
,0.353345675747157,,,
,0.352023274266066,,,
,0.35149431367363,,,
,0.351758793969848,,,
,0.353081195450939,,,
,0.355197037820681,,,
,0.358370801375298,,,
,0.361809045226131,,,
,0.365511769373181,,,
,0.369743454112668,,,
,0.373975138852155,,,
,0.377677862999206,,,
,0.380322665961384,,,
,0.381380587146257,,,
,0.380322665961384,,,
,0.37714890240677,,,
,0.372388257074847,,,
,0.366569690558054,,,
,0.360222163448822,,,
,0.354932557524463,,,
,0.35043639248876,,,
,0.346469188045492,,,
,0.343295424490874,,,
,0.340915101824914,,,
,0.339328220047605,,,
,0.338534779158951,,,
,0.338534779158951,,,
,0.339592700343824,,,
,0.341179582121132,,,
,0.343295424490874,,,
,0.345940227453055,,,
,0.348849510711452,,,
,0.352023274266066,,,
,0.354932557524463,,,
,0.357841840782862,,,
,0.360751124041258,,,
,0.363924887595873,,,
,0.367627611742924,,,
,0.371859296482411,,,
,0.377413382702988,,,
,0.384818830997089,,,
,0.3938111610685,,,
,0.404125892621,,,
,0.416027505950807,,,
,0.426871198095741,,,
,0.436921449352023,,,
,0.448294102089394,,,
,0.4601957154192,,,
,0.471568368156571,,,
,0.481618619412853,,,
,0.490081988891827,,,
,0.496958476593492,,,
,0.501983602221633,,,
,0.505157365776248,,,
,0.507008727849775,,,
,0.507802168738429,,,
,0.507802168738429,,,
,0.507008727849775,,,
,0.505686326368684,,,
,0.50383496429516,,,
,0.501719121925416,,,
,0.499074318963237,,,
,0.496165035704841,,,
,0.492726791854005,,,
,0.489024067706954,,,
,0.485056863263686,,,
,0.480825178524199,,,
,0.476064533192276,,,
,0.471039407564137,,,
,0.466014281935996,,,
,0.460989156307855,,,
,0.455170589791059,,,
,0.449352023274266,,,
,0.443533456757471,,,
,0.437979370536896,,,
,0.432425284316318,,,
,0.426606717799523,,,
,0.420523670986512,,,
,0.414440624173498,,,
,0.408093097064269,,,
,0.401745569955037,,,
,0.395662523142026,,,
,0.390901877810103,,,
,0.386934673366834,,,
,0.383231949219784,,,
,0.380058185665166,,,
,0.377942343295424,,,
,0.376619941814334,,,
,0.375826500925679,,,
,0.375826500925679,,,
,0.376355461518116,,,
,0.376884422110552,,,
,0.377677862999206,,,
,0.378735784184079,,,
,0.379793705368951,,,
,0.380587146257603,,,
,0.380851626553821,,,
,0.380851626553821,,,
,0.380587146257603,,,
,0.380058185665166,,,
,0.379529225072733,,,
,0.379000264480297,,,
,0.37847130388786,,,
,0.377677862999206,,,
,0.376884422110552,,,
,0.376090981221898,,,
,0.375033060037028,,,
,0.373975138852155,,,
,0.373181697963501,,,
,0.372123776778629,,,
,0.370801375297541,,,
,0.369214493520232,,,
,0.367892092039142,,,
,0.366305210261836,,,
,0.364982808780745,,,
,0.363924887595873,,,
,0.363131446707219,,,
,0.362866966411003,,,
,0.362866966411003,,,
,0.363131446707219,,,
,0.363660407299655,,,
,0.364189367892091,,,
,0.364718328484527,,,
,0.365247289076963,,,
,0.366040729965618,,,
,0.36709865115049,,,
,0.368421052631578,,,
,0.370007934408887,,,
,0.372123776778629,,,
,0.374239619148373,,,
,0.376619941814334,,,
,0.379264744776515,,,
,0.381909547738693,,,
,0.384818830997089,,,
,0.388257074847922,,,
,0.392224279291194,,,
,0.396720444326896,,,
,0.401745569955037,,,
,0.40650621528696,,,
,0.411531340915102,,,
,0.416291986247025,,,
,0.421052631578948,,,
,0.426077757207087,,,
,0.431631843427664,,,
,0.436921449352023,,,
,0.442740015868816,,,
,0.45014546416292,,,
,0.458873313938113,,,
,0.468394604601956,,,
,0.477915895265802,,,
,0.487172705633431,,,
,0.495900555408623,,,
,0.503570483998942,,,
,0.510182491404389,,,
,0.515736577624967,,,
,0.520761703253108,,,
,0.524993387992595,,,
,0.527902671250991,,,
,0.542908201157232,,,
,0.570919991443674,,,
,0.608496548143918,,,
,0.652196377291562,,,
,0.698577984920208,,,
,0.744199877063453,,,
,0.785620559754899,,,
,0.819398539028144,,,
,0.842092320916789,,,
,0.850260411454432,,,
,0.840461316674675,,,
,0.813551177318594,,,
,0.783757808745793,,,
,0.754444978375779,,,
,0.725612686208552,,,
,0.694377703027389,,,
,0.663623258049013,,,
,0.634310427678999,,,
,0.606919750120135,,,
,0.582412301777991,,,
,0.561268620855358,,,
,0.543488707352233,,,
,0.528592023065833,,,
,0.515617491590582,,,
,0.504565112926476,,,
,0.494473810667949,,,
,0.485343584814993,,,
,0.476693897164824,,,
,0.467563671311868,,,
,0.457952907256124,,,
,0.446900528592023,,,
,0.434887073522342,,,
,0.422393080249879,,,
,0.40893801057184,,,
,0.395002402691015,,,
,0.381066794810189,,,
,0.367131186929358,,,
,0.353195579048533,,,
,0.339740509370494,,,
,0.327727054300818,,,
,0.314271984622775,,,
,0.300336376741949,,,
,0.286400768861124,,,
,0.272465160980298,,,
,0.258529553099472,,,
,0.245074483421434,,,
,0.232099951946178,,,
,0.220086496876502,,,
,0.209034118212396,,,
,0.197981739548295,,,
,0.187409899086976,,,
,0.179240749639595,,,
,0.172513214800576,,,
,0.165305141758769,,,
,0.158097068716962,,,
,0.151369533877943,,,
,0.144641999038924,,,
,0.137914464199905,,,
,0.131186929360886,,,
,0.125420470927437,,,
,0.119654012493992,,,
,0.114368092263335,,,
,0.109562710235461,,,
,0.107160019221529,,,
,0.105237866410379,,,
,0.102835175396442,,,
,0.10043248438251,,,
,0.0985103315713599,,,
,0.0965881787602103,,,
,0.0946660259490605,,,
,0.0927438731379157,,,
,0.0913022585295533,,,
,0.0898606439211911,,,
,0.0884190293128288,,,
,0.0879384911100413,,,
,0.0869774147044664,,,
,0.0874579529072539,,,
,0.0884190293128288,,,
,0.0884190293128288,,,
,0.0879384911100413,,,
,0.0874579529072539,,,
,0.0869774147044664,,,
,0.086496876501684,,,
,0.0869774147044664,,,
,0.086496876501684,,,
,0.0855358000961091,,,
,0.0840941854877468,,,
,0.0821720326765971,,,
,0.0812109562710222,,,
,0.0816914944738096,,,
,0.0845747236905342,,,
,0.0946660259490605,,,
,0.115809706871698,,,
,0.152330610283518,,,
,0.206150888995676,,,
,0.276309466602592,,,
,0.359923113887552,,,
,0.45218644882268,,,
,0.546371936568958,,,
,0.636713118692936,,,
,0.718885151369533,,,
,0.78135511773186,,,
,0.829889476213357,,,
,0.875060067275346,,,
,0.913503123498316,,,
,0.944257568476692,,,
,0.967323402210474,,,
,0.983661701105237,,,
,0.994233541566555,,,
,0.999519461797213,,,
,1,,,
,0.995675156174913,,,
,0.987025468524744,,,
,0.974050937049493,,,
,0.956751561749155,,,
,0.936088419029311,,,
,0.911100432484384,,,
,0.881787602114365,,,
,0.849111004324844,,,
,0.813551177318594,,,
,0.776549735703986,,,
,0.739067755886591,,,
,0.70254685247477,,,
,0.667467563671312,,,
,0.635752042287362,,,
,0.60788082652571,,,
,0.584814992791928,,,
,0.56559346468044,,,
,0.54781355117732,,,
,0.531475252282557,,,
,0.515617491590582,,,
,0.500720807304181,,,
,0.486304661220568,,,
,0.472849591542525,,,
,0.459875060067274,,,
,0.446900528592023,,,
,0.43440653531956,,,
,0.421432003844304,,,
,0.40893801057184,,,
,0.397405093704947,,,
,0.383950024026909,,,
,0.368572801537721,,,
,0.351273426237388,,,
,0.333493512734262,,,
,0.315713599231137,,,
,0.29745314752523,,,
,0.280153772224892,,,
,0.262854396924554,,,
,0.245555021624221,,,
,0.229216722729458,,,
,0.215761653051415,,,
,0.204228736184526,,,
,0.191254204709276,,,
,0.177799135031232,,,
,0.164344065353194,,,
,0.151850072080731,,,
,0.140797693416625,,,
,0.130706391158098,,,
,0.121576165305142,,,
,0.112926477654973,,,
,0.104276790004804,,,
,0.0961076405574228,,,
,0.0879384911100413,,,
,0.0816914944738096,,,
,0.0764055742431527,,,
,0.070158577606921,,,
,0.0643921191734719,,,
,0.059106198942815,,,
,0.0543008169149456,,,
,0.0504565112926461,,,
,0.0461316674675641,,,
,0.0418068236424772,,,
,0.0374819798173953,,,
,0.0336376741951007,,,
,0.0302739067755887,,,
,0.0283517539644389,,,
,0.027390677558864,,,
,0.0259490629505067,,,
,0.0240269101393569,,,
,0.0225852955309947,,,
,0.0211436809226323,,,
,0.0192215281114826,,,
,0.0177799135031252,,,
,0.0158577606919755,,,
,0.0144161460836137,,,
,0.0124939932724649,,,
,0.0110523786641036,,,
,0.0096107640557423,,,
,0.0100913022585293,,,
,0.012013455069678,,,
,0.0124939932724649,,,
,0.0115329168668911,,,
,0.0105718404613167,,,
,0.0096107640557423,,,
,0.0105718404613167,,,
,0.0158577606919755,,,
,0.0297933685728013,,,
,0.0567035079288778,,,
,0.0999519461797223,,,
,0.160019221528112,,,
,0.222969726093227,,,
,0.29072561268621,,,
,0.373858721768382,,,
,0.462758289283998,,,
,0.550216242191252,,,
,0.630946660259492,,,
,0.702066314271983,,,
,0.761653051417585,,,
,0.809226333493512,,,
,0.846708313310907,,,
,0.875060067275346,,,
,0.895242671792408,,,
,0.909178279673234,,,
,0.914944738106678,,,
,0.915905814512253,,,
,0.915425276309466,,,
,0.913022585295529,,,
,0.906775588659297,,,
,0.895723209995196,,,
,0.87986544930322,,,
,0.85920230658337,,,
,0.834214320038444,,,
,0.804420951465642,,,
,0.771263815473329,,,
,0.735703988467084,,,
,0.70254685247477,,,
,0.671792407496394,,,
,0.639596347909656,,,
,0.60884190293128,,,
,0.580970687169628,,,
,0.556463238827484,,,
,0.535800096107639,,,
,0.518020182604514,,,
,0.502642960115331,,,
,0.489668428640075,,,
,0.478616049975974,,,
,0.468044209514655,,,
,0.457952907256124,,,
,0.448342143200385,,,
,0.438731379144642,,,
,0.428159538683323,,,
,0.416626621816434,,,
,0.403652090341183,,,
,0.389716482460353,,,
,0.374339259971165,,,
,0.358481499279194,,,
,0.343104276790006,,,
,0.328207592503606,,,
,0.31234983181163,,,
,0.296492071119655,,,
,0.283037001441616,,,
,0.270543008169148,,,
,0.256126862085535,,,
,0.241710716001922,,,
,0.226814031715521,,,
,0.212878423834695,,,
,0.199903892359444,,,
,0.186448822681401,,,
,0.173954829408938,,,
,0.162421912542049,,,
,0.151369533877943,,,
,0.141278231619412,,,
,0.131667467563673,,,
,0.124939932724649,,,
,0.12013455069678,,,
,0.11532916866891,,,
,0.110043248438249,,,
,0.103796251802017,,,
,0.0965881787602103,,,
,0.0893801057184037,,,
,0.0826525708793845,,,
,0.0768861124459402,,,
,0.0725612686208534,,,
,0.0687169629985588,,,
,0.0653531955790468,,,
,0.0639115809706893,,,
,0.0634310427679019,,,
,0.062469966362327,,,
,0.0610283517539647,,,
,0.059106198942815,,,
,0.0567035079288778,,,
,0.0547813551177331,,,
,0.0528592023065833,,,
,0.0518981259010084,,,
,0.0509370494954336,,,
,0.0499759730898587,,,
,0.0490148966842838,,,
,0.0475732820759265,,,
,0.0475732820759265,,,
,0.0480538202787139,,,
,0.0485343584815013,,,
,0.0485343584815013,,,
,0.0485343584815013,,,
,0.0480538202787139,,,
,0.0461316674675641,,,
,0.0432484382508395,,,
,0.0413262854396947,,,
,0.0408457472369073,,,
,0.0446900528592019,,,
,0.0562229697260953,,,
,0.074483421432003,,,
,0.103315713599229,,,
,0.148486304661219,,,
,0.210475732820758,,,
,0.287361845266698,,,
,0.374339259971165,,,
,0.465641518500718,,,
,0.555502162421914,,,
,0.638635271504086,,,
,0.712157616530514,,,
,0.775108121095624,,,
,0.826045170591062,,,
,0.866410379625177,,,
,0.893320518981259,,,
,0.911100432484384,,,
,0.925516578567997,,,
,0.936088419029311,,,
,0.94281595386833,,,
,0.945699183085054,,,
,0.944257568476692,,,
,0.938491110043248,,,
,0.928399807784717,,,
,0.913503123498316,,,
,0.893801057184046,,,
,0.869293608841902,,,
,0.843344545891395,,,
,0.816434406535318,,,
,0.78616049975973,,,
,0.753483901970204,,,
,0.720807304180683,,,
,0.689091782796732,,,
,0.658817876021144,,,
,0.630946660259492,,,
,0.606439211917348,,,
,0.585295530994715,,,
,0.567035079288803,,,
,0.552138395002402,,,
,0.539644401729939,,,
,0.530033637674195,,,
,0.521383950024026,,,
,0.511773185968282,,,
,0.501201345506969,,,
,0.489668428640075,,,
,0.477174435367612,,,
,0.463238827486786,,,
,0.448342143200385,,,
,0.432964920711197,,,
,0.418068236424797,,,
,0.403652090341183,,,
,0.388755406054783,,,
,0.37530033637674,,,
,0.362325804901489,,,
,0.347909658817876,,,
,0.332532436328688,,,
,0.315713599231137,,,
,0.299375300336374,,,
,0.284478616049974,,,
,0.270543008169148,,,
,0.25708793849111,,,
,0.244113407015859,,,
,0.23161941374339,,,
,0.219605958673715,,,
,0.208073041806821,,,
,0.198462277751082,,,
,0.190293128303701,,,
,0.180682364247957,,,
,0.171071600192213,,,
,0.161941374339262,,,
,0.15377222489188,,,
,0.146564151850074,,,
,0.139356078808267,,,
,0.133109082172031,,,
,0.127823161941374,,,
,0.122537241710717,,,
,0.117731859682843,,,
,0.114368092263335,,,
,0.111965401249398,,,
,0.109082172032679,,,
,0.105718404613167,,,
,0.103315713599229,,,
,0.100913022585297,,,
,0.0985103315713599,,,
,0.0961076405574228,,,
,0.0937049495434906,,,
,0.0917827967323408,,,
,0.0893801057184037,,,
,0.086496876501684,,,
,0.0850552618933217,,,
,0.0836136472849593,,,
,0.0816914944738096,,,
,0.07880826525709,,,
,0.0764055742431527,,,
,0.0749639596347905,,,
,0.0740028832292156,,,
,0.0730418068236407,,,
,0.0716001922152834,,,
,0.0696780394041336,,,
,0.0672753483901964,,,
,0.0658337337818341,,,
,0.0672753483901964,,,
,0.0730418068236407,,,
,0.0855358000961091,,,
,0.110043248438249,,,
,0.149447381066794,,,
,0.205670350792889,,,
,0.27679000480538,,,
,0.358962037481982,,,
,0.447861604997598,,,
,0.537722248918789,,,
,0.623258049014898,,,
,0.699663623258046,,,
,0.765497357039885,,,
,0.813551177318594,,,
,0.848630466122057,,,
,0.880345987506008,,,
,0.906775588659297,,,
,0.927438731379142,,,
,0.941854877462755,,,
,0.951465641518499,,,
,0.956271023546373,,,
,0.956751561749155,,,
,0.952907256126861,,,
,0.94473810667948,,,
,0.932724651609803,,,
,0.916386352715041,,,
,0.89764536280634,,,
,0.875060067275346,,,
,0.847669389716482,,,
,0.815473330129743,,,
,0.780394041326285,,,
,0.743873137914465,,,
,0.706871696299857,,,
,0.671311869293607,,,
,0.638154733301299,,,
,0.607400288322923,,,
,0.580009610764054,,,
,0.555982700624697,,,
,0.537241710716002,,,
,0.521864488226813,,,
,0.5074483421432,,,
,0.493993272465162,,,
,0.481979817395481,,,
,0.469485824123018,,,
,0.456991830850554,,,
,0.444497837578086,,,
,0.431042767900048,,,
,0.417107160019222,,,
,0.402691013935609,,,
,0.387313791446421,,,
,0.371456030754445,,,
,0.357520422873619,,,
,0.344545891398364,,,
,0.329168668909176,,,
,0.31234983181163,,,
,0.29553099471408,,,
,0.279192695819317,,,
,0.262854396924554,,,
,0.246996636232579,,,
,0.230177799135033,,,
,0.21383950024027,,,
,0.198462277751082,,,
,0.184046131667469,,,
,0.172993753003363,,,
,0.163382988947619,,,
,0.152811148486306,,,
,0.142719846227774,,,
,0.133109082172031,,,
,0.124459394521867,,,
,0.115809706871698,,,
,0.107160019221529,,,
,0.0985103315713599,,,
,0.0903411821239786,,,
,0.0821720326765971,,,
,0.074483421432003,,,
,0.0672753483901964,,,
,0.062469966362327,,,
,0.0586256607400276,,,
,0.0543008169149456,,,
,0.0509370494954336,,,
,0.0475732820759265,,,
,0.0442095146564144,,,
,0.0408457472369073,,,
,0.0374819798173953,,,
,0.0297933685728013,,,
,0.0197020663142701,,,
,0.0134550696780393,,,
,0.0096107640557423,,,
,0.00816914944738099,,,
,0.00768861124459404,,,
,0.00720807304180659,,,
,0.00672753483901969,,,
,0.00624699663623273,,,
,0.00528592023065833,,,
,0.00384430562229702,,,
,0.00240269101393571,,,
,0.00144161460836136,,,
,0.000961076405574405,,,
,0.000961076405574405,,,
,0.000961076405574405,,,
,0,,,
,0.000480538202786957,,,
,0.00144161460836136,,,
,0.00144161460836136,,,
,0.00288322921672267,,,
,0.00913022585295534,,,
,0.0249879865449318,,,
,0.0547813551177331,,,
,0.101874098990872,,,
,0.165785679961556,,,
,0.245555021624221,,,
,0.337337818356557,,,
,0.434887073522342,,,
,0.519461797212876,,,
,0.592984142239309,,,
,0.666987025468525,,,
,0.734262373858721,,,
,0.791446419990387,,,
,0.837578087457951,,,
,0.873137914464201,,,
,0.897619070925733,,,
,0.911639802890908,,,
,0.916215985510403,,,
,0.912363493934891,,,
,0.901098203315049,,,
,0.883435988801553,,,
,0.860392725545077,,,
,0.832984288696298,,,
,0.802226553405891,,,
,0.769135394824531,,,
,0.734726688102894,,,
,0.700160771704182,,,
,0.665594855305466,,,
,0.627009646302251,,,
,0.586816720257237,,,
,0.54742765273312,,,
,0.509244372990355,,,
,0.473874598070742,,,
,0.441720257234729,,,
,0.412781350482315,,,
,0.387861736334405,,,
,0.366961414790996,,,
,0.35008038585209,,,
,0.338424437299036,,,
,0.330787781350482,,,
,0.32475884244373,,,
,0.319935691318329,,,
,0.316720257234726,,,
,0.314710610932478,,,
,0.314308681672027,,,
,0.314308681672027,,,
,0.314308681672027,,,
,0.314710610932478,,,
,0.315112540192928,,,
,0.314308681672027,,,
,0.313102893890676,,,
,0.312299035369775,,,
,0.311495176848874,,,
,0.309083601286176,,,
,0.305466237942122,,,
,0.301446945337622,,,
,0.296221864951771,,,
,0.289790996784568,,,
,0.282958199356915,,,
,0.275321543408361,,,
,0.268086816720258,,,
,0.261655948553055,,,
,0.256832797427654,,,
,0.255225080385852,,,
,0.257636655948555,,,
,0.265675241157555,,,
,0.281350482315113,,,
,0.305868167202573,,,
,0.339228295819937,,,
,0.380627009646302,,,
,0.428456591639873,,,
,0.479903536977495,,,
,0.532556270096463,,,
,0.583601286173634,,,
,0.630627009646304,,,
,0.671221864951768,,,
,0.700964630225083,,,
,0.721864951768489,,,
,0.737540192926047,,,
,0.745176848874601,,,
,0.74477491961415,,,
,0.735932475884245,,,
,0.71905144694534,,,
,0.69453376205788,,,
,0.664389067524115,,,
,0.629823151125403,,,
,0.591639871382638,,,
,0.550241157556269,,,
,0.512459807073954,,,
,0.477090032154342,,,
,0.437700964630225,,,
,0.397106109324761,,,
,0.356913183279743,,,
,0.319131832797428,,,
,0.284967845659163,,,
,0.254019292604501,,,
,0.227090032154343,,,
,0.204180064308682,,,
,0.185289389067524,,,
,0.170418006430867,,,
,0.158360128617362,,,
,0.150723472668812,,,
,0.145900321543407,,,
,0.141479099678457,,,
,0.138665594855308,,,
,0.137057877813506,,,
,0.136254019292605,,,
,0.136655948553056,,,
,0.138263665594857,,,
,0.139871382636655,,,
,0.141077170418006,,,
,0.141479099678457,,,
,0.141881028938907,,,
,0.143086816720258,,,
,0.145096463022506,,,
,0.145498392282957,,,
,0.14469453376206,,,
,0.142684887459808,,,
,0.139871382636655,,,
,0.137459807073957,,,
,0.135450160771704,,,
,0.133842443729904,,,
,0.133440514469454,,,
,0.133842443729904,,,
,0.135048231511254,,,
,0.140273311897105,,,
,0.149919614147911,,,
,0.164790996784565,,,
,0.188102893890677,,,
,0.221061093247587,,,
,0.264469453376208,,,
,0.317122186495176,,,
,0.377009646302252,,,
,0.441318327974279,,,
,0.507234726688103,,,
,0.57194533762058,,,
,0.632636655948552,,,
,0.686897106109327,,,
,0.728295819935691,,,
,0.759244372990353,,,
,0.785369774919614,,,
,0.803054662379421,,,
,0.811093247588425,,,
,0.809083601286177,,,
,0.79823151125402,,,
,0.779340836012862,,,
,0.754421221864952,,,
,0.724678456591641,,,
,0.691318327974277,,,
,0.655546623794214,,,
,0.61897106109325,,,
,0.586414790996787,,,
,0.556672025723472,,,
,0.525321543408359,,,
,0.494372990353697,,,
,0.465434083601288,,,
,0.439308681672027,,,
,0.415996784565918,,,
,0.39630225080386,,,
,0.380225080385851,,,
,0.367363344051446,,,
,0.358118971061095,,,
,0.351688102893892,,,
,0.347668810289388,,,
,0.345257234726689,,,
,0.343247588424437,,,
,0.341237942122185,,,
,0.339630225080387,,,
,0.338022508038586,,,
,0.336414790996784,,,
,0.334807073954982,,,
,0.333199356913185,,,
,0.331591639871383,,,
,0.329983922829582,,,
,0.328376205787784,,,
,0.326768488745982,,,
,0.325562700964631,,,
,0.323553054662379,,,
,0.32033762057878,,,
,0.315112540192928,,,
,0.309083601286176,,,
,0.303054662379424,,,
,0.298633440514469,,,
,0.296623794212221,,,
,0.29983922829582,,,
,0.310691318327974,,,
,0.330787781350482,,,
,0.360530546623793,,,
,0.393488745980707,,,
,0.431270096463022,,,
,0.481913183279743,,,
,0.540594855305467,,,
,0.603697749196143,,,
,0.667202572347268,,,
,0.739549839228299,,,
,0.813102893890677,,,
,0.872990353697749,,,
,0.92081993569132,,,
,0.957395498392284,,,
,0.982315112540194,,,
,0.996784565916401,,,
,1,,,
,0.993971061093248,,,
,0.979903536977495,,,
,0.958199356913185,,,
,0.930466237942122,,,
,0.897106109324762,,,
,0.858922829581996,,,
,0.817122186495177,,,
,0.77331189710611,,,
,0.728697749196142,,,
,0.683279742765273,,,
,0.638665594855304,,,
,0.600482315112539,,,
,0.566318327974278,,,
,0.530948553054661,,,
,0.49718649517685,,,
,0.467041800643089,,,
,0.440916398713828,,,
,0.418408360128617,,,
,0.39991961414791,,,
,0.385048231511256,,,
,0.372588424437302,,,
,0.362942122186496,,,
,0.356511254019293,,,
,0.352491961414793,,,
